ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7335	2987	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7335	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7335	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7335	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7336	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7336	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7336	7326	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7336	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7336	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7336	99999933	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7336	99999938	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7336	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7336	99999943	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7337	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7337	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7337	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7337	99999932	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7337	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7337	99999938	0	0	0	1	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
7337	99999942	0	0	1	0	2	0	0	0	2	0	0	1	0	0	0	0	0	0	3
7337	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7338	7377	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999902	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7338	99999911	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999916	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
7338	99999919	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999922	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999933	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7338	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	99999935	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7338	99999937	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7338	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7338	99999940	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7338	99999942	0	0	1	4	0	0	0	0	1	1	0	3	0	0	0	0	0	0	5
7338	99999943	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7339	7250	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	7367	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7339	99999903	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7339	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7339	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7340	126	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	4063	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	4257	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	5319	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	5864	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6550	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	7052	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7088	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7099	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7360	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	7398	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7340	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999923	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999940	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7340	99999942	1	4	1	2	2	0	0	0	6	0	0	1	0	3	0	0	0	0	10
7340	99999943	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
7342	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7342	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7342	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7342	99999942	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7343	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7343	99999917	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7343	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999937	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999942	0	2	0	1	0	0	0	1	3	0	0	1	0	0	0	0	0	0	4
7346	671	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7321	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7346	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	7340	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999901	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7346	99999913	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999933	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7346	99999936	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7346	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7346	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7346	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999943	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7347	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7347	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7347	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7348	7314	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7348	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7348	99999943	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7349	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	7354	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	3838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7351	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7351	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7353	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7353	99999936	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7353	99999942	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7354	5330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999913	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7354	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7354	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7354	99999943	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7355	6996	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7355	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	99999916	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7355	99999919	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7355	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7355	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7358	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4139	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7359	4168	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7359	4363	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4420	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5309	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	7353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7359	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999923	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
7359	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999933	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7359	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	99999937	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7359	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999942	1	7	0	2	0	4	0	0	6	0	0	2	1	5	0	0	0	0	14
7359	99999943	0	1	0	0	0	1	0	2	2	0	0	0	0	2	0	0	0	0	4
7360	5356	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6317	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6414	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	6959	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6977	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7360	7254	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7360	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	7398	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7360	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7360	99999942	0	1	2	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
7361	3955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	7335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7361	7369	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7361	99999913	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7361	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7363	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7364	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	4135	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	6819	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7036	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7335	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	7356	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7365	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999923	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7365	99999931	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
7365	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999937	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7365	99999942	1	1	2	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	4
7366	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7366	4388	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7366	5501	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7366	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6559	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7083	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7310	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7340	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	7348	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7365	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	7373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	99999901	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7366	99999902	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	99999916	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7366	99999917	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7366	99999934	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7366	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7366	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7366	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	99999940	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7366	99999941	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7366	99999942	0	4	0	1	1	0	0	0	3	1	0	0	0	2	0	0	0	0	6
7366	99999943	0	0	1	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	3
7367	99999943	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7368	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	980	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	5645	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6373	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7369	7339	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7369	99999907	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7369	99999922	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7369	99999936	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7369	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	196	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7334	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7342	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7360	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7372	7362	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7366	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	99999921	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	99999922	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7372	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999940	1	1	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	4
7372	99999943	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
7373	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	99999942	0	2	0	1	1	0	0	1	3	0	0	2	0	0	0	0	0	0	5
7374	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	6490	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	7244	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	99999933	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7379	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7382	7105	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7382	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999908	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7382	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7384	99999936	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7384	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7390	99999919	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7391	7373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	6489	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	7365	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999942	1	1	0	0	0	2	0	0	0	0	0	0	1	3	0	0	0	0	4
7393	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7394	99999916	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7398	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7105	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	7183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	99999942	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7398	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	3953	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7399	5359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	5733	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6955	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
7399	7339	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7399	99999923	0	1	0	0	0	0	1	1	0	0	0	0	2	1	0	0	0	0	3
7399	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	99999937	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999942	0	5	0	1	1	0	0	1	2	0	0	1	0	5	0	0	0	0	8
7399	99999943	1	1	0	0	0	1	1	0	1	0	0	0	2	1	0	0	0	0	4
7400	5946	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	5993	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7069	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7400	7287	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
