ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
156	99999923	0	2	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	3
157	54	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	150	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	224	0	0	1	2	0	1	0	0	0	0	0	3	0	1	0	0	0	0	4
157	227	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
157	258	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	452	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	505	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
157	531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	569	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	1242	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
157	1415	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
157	1764	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
157	2129	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	2774	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	2907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	3844	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
157	5001	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
157	5501	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	6373	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
157	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	6516	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
157	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	6926	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
157	6941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	6958	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
157	7249	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
157	7292	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
157	99999917	0	1	1	0	0	0	0	2	1	1	0	0	1	1	0	0	0	0	4
157	99999920	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
158	156	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
158	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
162	99999922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
164	28	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
164	214	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
164	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
164	7310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
165	6711	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
167	147	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
167	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
167	6328	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
167	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
167	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
168	7249	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
172	6490	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
172	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
172	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
174	2379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
174	6515	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
174	6749	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
174	99999920	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
175	709	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
175	3375	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
176	3250	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
178	6706	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
181	6640	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
181	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
182	1697	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
183	6338	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
184	871	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
184	6411	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2
184	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
184	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
184	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
186	4611	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
186	5494	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
186	6707	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
186	7039	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
186	7250	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
186	7303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
186	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
187	1444	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	1816	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	6527	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
187	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
187	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
187	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
188	2063	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
188	4415	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
188	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
188	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
188	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
188	7281	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
188	7307	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
189	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
189	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
189	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
189	6925	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
190	2080	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
192	6809	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
192	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
193	1746	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
193	5617	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
193	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
193	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
193	7336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
196	4555	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
196	4557	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
196	6332	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
198	644	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
198	6976	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
198	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
200	2616	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
200	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
204	5011	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
206	152	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
206	5718	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
213	5831	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
213	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
213	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
214	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
214	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
215	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	2284	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
215	3030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	3422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	5401	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
215	6948	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
215	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
215	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
217	519	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
218	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
218	6498	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
218	7042	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
219	5517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	184	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	1721	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	2509	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
223	2570	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
223	3138	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	4571	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	5535	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	5943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
223	6414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
223	6491	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
223	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	6952	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	7140	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	99999917	0	2	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	3
223	99999933	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
223	99999942	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2
224	14	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	37	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
224	137	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
224	139	0	1	1	1	0	1	0	1	0	0	0	0	0	5	0	0	0	0	5
224	151	0	0	3	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
224	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	157	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	223	1	0	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
224	224	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	229	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	230	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
224	250	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	252	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	253	0	1	2	1	0	0	0	0	0	0	0	0	1	2	1	0	0	0	4
224	257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	396	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	420	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	453	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	508	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	521	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	582	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	610	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	613	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	661	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	674	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	710	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	961	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	982	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1045	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	1388	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1444	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	1508	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1666	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	2038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2040	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
224	2173	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
224	2178	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	2298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2378	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2412	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2521	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	2657	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2863	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	2872	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	2919	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2957	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2967	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	2975	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
224	2986	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	3138	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
224	3237	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	3276	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	3423	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	3956	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	3989	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4119	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	4362	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	4557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	4591	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	4654	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4767	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5002	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5005	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	5085	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
224	5497	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
224	5499	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	5784	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	5905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5950	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6325	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6348	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	6352	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	6379	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
224	6491	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6531	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6548	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6549	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
224	6554	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6558	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	6787	0	0	4	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	4
224	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6955	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
224	6956	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	7035	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	7201	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	7239	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7241	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7243	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	7267	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7287	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	7311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7338	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	99999917	1	1	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	3
224	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	99999923	1	1	1	3	0	0	0	1	0	2	0	0	0	5	0	0	0	0	7
224	99999933	0	1	0	2	1	0	0	1	0	1	0	0	1	3	0	0	0	0	5
224	99999937	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	99999941	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	2
224	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
225	872	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
225	6538	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	157	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
227	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	7253	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
228	2981	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
228	4570	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
228	6941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
229	1242	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
229	1415	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
229	2975	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
229	3209	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
229	4095	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
229	6955	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
229	7330	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	1242	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	1653	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	2080	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	2195	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	2540	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	2837	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	4415	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	6751	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	6811	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
230	6813	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
230	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	99999942	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
232	655	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
232	6799	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
236	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
238	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
240	1169	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
244	1665	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
245	7294	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
249	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
250	286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
250	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
252	421	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	6564	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
252	6830	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	6955	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
252	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	48	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	139	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
253	149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	151	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
253	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	164	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
