ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999934	6011	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6061	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6304	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6305	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	6330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6332	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6349	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6351	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999934	6374	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6379	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999934	6382	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999934	6411	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	6417	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6491	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6492	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	6524	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6528	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6547	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	6551	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6560	0	2	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999934	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6564	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6625	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6710	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6711	1	1	0	1	0	0	0	1	0	0	0	0	1	3	0	0	0	0	4
99999934	6777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6787	1	0	4	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	5
99999934	6808	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6838	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6875	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6880	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6920	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	6925	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6955	0	0	1	0	1	0	0	1	0	2	0	0	0	1	0	0	0	0	3
99999934	6956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6999	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7025	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2
99999934	7034	0	2	0	0	2	1	0	0	2	0	0	0	1	2	0	0	0	0	5
99999934	7038	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7041	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7045	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999934	7053	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999934	7054	0	1	0	0	0	0	0	2	0	0	0	1	0	2	0	0	0	0	3
99999934	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7062	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7064	1	0	0	0	0	0	0	2	0	1	0	0	1	1	0	0	0	0	3
99999934	7066	0	1	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	3
99999934	7083	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7086	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7106	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7140	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7172	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7174	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	7178	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7183	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7194	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7201	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7227	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7253	0	1	0	0	0	0	2	0	1	0	0	0	0	2	0	0	0	0	3
99999934	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7279	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7280	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999934	7281	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7287	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7300	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7304	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7313	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	7316	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7329	2	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999934	7330	0	2	1	1	0	0	0	3	0	0	0	0	1	6	0	0	0	0	7
99999934	7331	1	3	0	4	2	3	0	0	2	0	0	0	4	7	0	0	0	0	13
99999934	7336	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	3
99999934	7337	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
99999934	7338	0	0	0	0	2	1	0	0	0	0	0	0	1	1	1	0	0	0	3
99999934	7339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7340	3	1	1	1	0	2	0	1	1	1	0	0	1	6	0	0	0	0	9
99999934	7342	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7343	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7346	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999934	7347	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7350	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7351	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7353	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999934	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7355	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7359	0	0	1	2	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999934	7360	0	0	0	2	0	0	0	1	0	2	0	0	0	1	0	0	0	0	3
99999934	7365	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7366	0	0	1	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	7367	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7369	2	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999934	7370	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7372	1	1	0	0	1	0	0	1	0	1	0	0	1	2	0	0	0	0	4
99999934	7373	1	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	7381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7382	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7389	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7393	0	0	1	0	0	2	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	7398	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7399	3	1	2	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	6
99999934	7400	2	2	0	1	2	0	0	2	2	1	0	0	2	4	0	0	0	0	9
99999934	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999916	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999934	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999933	2	3	1	0	0	0	1	0	0	2	0	0	2	3	0	0	0	0	7
99999934	99999934	2	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999934	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	99999941	1	2	0	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
99999934	99999942	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999943	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1675	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	1754	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	2470	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	2709	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	3376	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3818	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3957	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	3968	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4051	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	4135	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	4139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999935	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	4604	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
99999935	4634	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	2
99999935	5009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	5347	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999935	5497	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5552	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	5682	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999935	5789	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999935	5946	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6194	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999935	6328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6377	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6382	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6480	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6491	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6506	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6507	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6787	1	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999935	6861	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6862	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999935	6925	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999935	6926	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999935	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6948	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	2
99999935	6952	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	6955	0	4	0	0	0	1	0	0	1	0	0	0	2	2	0	0	0	0	5
99999935	6976	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7025	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999935	7031	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7034	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7058	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7069	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7098	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7153	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7244	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7263	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7270	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	7281	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7291	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7310	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7313	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999935	7326	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999935	7331	0	1	0	1	0	1	0	1	2	0	0	0	0	2	0	0	0	0	4
99999935	7334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7338	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999935	7339	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999935	7340	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999935	7353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7365	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999935	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999916	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999935	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999933	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999935	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3140	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	3817	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3818	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3956	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4137	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	4170	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999936	4208	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4257	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5335	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5357	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5767	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	5809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5945	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6001	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6088	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6147	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6334	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6411	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999936	6958	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	6996	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999936	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7029	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	7034	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7035	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7051	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7062	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7105	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7106	0	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999936	7109	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	7131	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7281	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7283	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7315	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7316	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7330	0	2	0	0	1	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999936	7331	0	0	0	1	0	0	0	2	0	0	0	0	1	2	0	0	0	0	3
99999936	7338	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999936	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7342	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7346	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	7353	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999936	7355	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7357	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7359	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
99999936	7366	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7369	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	7372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7384	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	7388	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	7399	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999917	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999936	99999933	0	2	1	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	4
99999936	99999935	1	1	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999936	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999937	2284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	2930	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	5342	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7312	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999937	7316	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999937	7331	1	1	0	1	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999937	7334	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7337	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7338	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999937	7339	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999937	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999933	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999938	2914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	99999934	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	99999942	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999939	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999939	6329	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7053	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	7239	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999939	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999939	99999942	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
