ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
979	99999934	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
979	99999941	0	0	1	0	0	0	3	0	0	0	0	1	3	0	0	0	0	0	4
980	1762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
980	6555	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
980	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	5353	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
982	99999936	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
984	2911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	7036	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
984	99999911	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
984	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	6526	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
986	6555	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
986	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999910	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
986	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999933	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
988	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1001	99999912	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1001	99999914	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1008	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1008	6955	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1009	99999933	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1012	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1029	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	2378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	5339	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1041	6555	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999909	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1041	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	2662	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
1044	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	6558	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999917	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
1044	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999923	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	2
1044	99999938	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999941	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	3
1045	6925	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1154	7369	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1207	5513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	6884	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1207	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1209	4557	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1209	6706	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1209	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	7042	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1359	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1360	99999918	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1363	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1384	5512	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1389	6527	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1429	99999922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	1433	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	6516	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1508	6772	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1509	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1510	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1621	5789	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	6481	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	795	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6811	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6515	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	2530	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1671	6538	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	6546	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999910	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	99999923	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
1675	99999934	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	230	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
1719	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999920	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
1719	99999937	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1721	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	99999941	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
1723	2391	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1723	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1724	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1736	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1746	1447	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6380	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999933	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1754	6976	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	6564	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999939	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
1757	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	5860	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7029	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	7205	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1759	2859	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1760	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	2482	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	7202	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999939	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1762	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1763	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	7366	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	99999938	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1764	3207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	4554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999913	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1768	2161	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	4554	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1820	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1845	2922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1846	6730	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1848	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1894	99999904	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1897	99999937	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1900	99999917	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1914	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1963	7302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1964	7279	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2009	1746	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2029	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2037	99999933	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2040	2616	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	5347	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999923	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2040	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	99999923	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
2060	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2065	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2069	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2069	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2079	7340	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	99999938	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2129	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2139	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2161	6507	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2162	99999923	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2162	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2167	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2171	5867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2174	6	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	0	0	6
2173	2379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3838	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4482	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5789	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6371	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	6411	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7105	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7310	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7313	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7321	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7330	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2174	2352	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2477	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2885	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4257	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	4466	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5605	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6498	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	7064	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7140	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7184	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7245	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7291	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	7313	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7315	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7323	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7329	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7340	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2175	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2178	6549	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999916	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2178	99999921	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2178	99999924	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2182	3372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2200	6553	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1012	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1757	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2080	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2423	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2970	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	7335	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999904	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999920	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2284	99999923	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2284	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2290	208	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	4972	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	5345	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6548	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2296	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999921	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2298	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2298	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2316	6624	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	99999933	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2322	453	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2322	7245	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	7267	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	5302	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2350	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2352	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2353	811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999924	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2363	99999931	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2370	6562	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2370	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2378	6529	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2378	6926	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2378	7330	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	522	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	2078	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6551	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	7241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	99999917	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2379	99999933	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2379	99999934	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
2379	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2387	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2412	4476	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2416	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2419	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	254	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2423	6190	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2433	6335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2466	4185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2466	6379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	2731	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2471	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2472	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7227	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	7300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999921	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2477	6551	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	7047	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
